galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.03822756060653228,0.03632707151324449,-0.0600299366672562,0.22206987984007598,0.7708675031506489,0.07502228120425927,0.14808087561171562,-0.08647430911485199,0.23355902729849465,0.4236885017382227,0.8758018086942982,1.600999321028268,1922.5218429633378,3.7941760002223015,1926.31601896356,0.0
-0.009952915161791096,0.05858238831918277,-0.009656688691857873,0.38234847233507496,0.8271055144664221,0.09367958134362904,0.1500510877770159,0.05838006422640163,0.2096190870357364,0.3705587006177524,0.8888334476875537,1.7563995864162563,1923.3779077019963,4.174085740057585,1927.5519934420538,0.0
0.008082822760186455,-0.030311456828135033,-0.07993770693884805,0.3726451216304736,0.8332440451359191,0.10165574790256841,0.09495658296161634,-0.12608788246902314,0.2482646847162786,0.44153321670722523,0.7850794523227809,1.7543099592506728,1933.53767999289,3.6953010929333,1937.2329810858232,0.0
0.0017876864888600008,0.07318722686979949,0.05978193578838309,0.17474132832996125,0.7937750223436942,0.09177994800768248,0.11044911642096669,0.03456328527824404,0.313474464869018,0.4005524967031291,0.8337696059481476,1.6030214090077701,1947.6738983193845,4.078471866832009,1951.7523701862165,0.0
0.003373561324021083,0.028110172524366366,-0.0047098001898684405,0.31640917558801696,0.8202650537725176,0.10571826210076626,0.1502889907965837,-0.03272857456697287,0.18186196486865236,0.4747685277402432,0.7691478990443513,1.6227252309088396,1979.539446938311,3.6340807292507127,1983.1735276675615,0.0
0.009733361679743369,0.021071423169497443,0.017127327141860826,0.23668447313259322,0.8020875971802757,0.09016606737127966,0.06563477597110959,0.030317636331360642,0.31463279869601934,0.2048711590099407,1.2132082151805013,2.103125176649481,1985.377723573948,5.801413638570398,1991.1791372125185,0.0
0.0006485798355977817,0.06436259584836664,-0.045085207716175746,0.3079761598609638,0.8232128428646261,0.09639500432318604,0.07034559045484622,0.0014462141958633268,0.22296426699835892,0.2590914290469616,1.0443545117219193,2.078679276972975,2007.3129097092487,5.103432737515334,2012.416342446764,0.0
-0.023519840115755364,-0.08339363911190595,0.08786658900093292,0.3035856595101387,0.8105206611639195,0.11416109597987117,0.07578893732917191,0.07950283498394684,0.27281905454176236,0.31268712825112893,0.9656121599723984,2.304516003973271,2010.4182572981763,4.7133966305489725,2015.1316539287252,0.0
-0.02534798225368719,0.029764026363383614,-0.05998558152936306,0.3753242165571722,0.8270133788049754,0.10561546465051977,0.07983207303229081,-0.07914872669285389,0.2344530856669662,0.298433919096241,1.014324279740305,2.070271472904899,2011.4719147653805,4.510501017768815,2015.9824157831492,0.0
-0.04653518598248934,-0.039083539370664874,0.009021697488929004,0.24356350881944766,0.7726348968636413,0.06139341225862242,0.08436571819146478,-0.0727493859446422,0.3106375018559746,0.33789896898407684,0.969878308732029,1.9297400040501258,2013.8519123416245,4.23565581389333,2018.0875681555178,0.0
-0.051407278902843516,-0.020113219959155496,0.03203193468474108,0.278071048562317,0.7862982984227053,0.10727903458297786,0.1473808934352121,0.06899676792881082,0.1849442103858827,0.39126696703431635,0.9022724889112564,1.8073002954238642,2016.3101194651854,4.001085501353106,2020.3112049665385,0.0
0.05049267610921982,0.0007741797653376531,0.031039622869080352,0.27239201619760567,0.7967045276798232,0.13669010675577134,0.1057685718852828,-0.02195672120760539,0.26091177650244,0.24346825641343017,1.0657083672222838,2.075758509946956,2035.4643791359795,5.339111101200327,2040.8034902371799,0.0
-0.04810066860674974,0.050008463416901676,0.009015518792781396,0.27217390857908685,0.801243579885266,0.0653039986811708,0.1415640962058021,0.059417075842396416,0.22717243917341534,0.2346875640515045,1.1649071049527029,2.319339971092722,2064.7711322045106,5.495175584409572,2070.26630778892,0.0
0.0075906912078533536,-0.030178843177020267,-0.011636718276161306,0.1919250824373684,0.8258050701005337,0.08990541747065241,0.07846331758811077,0.06919855421712007,0.29013831666642886,0.14340665017549659,1.4684311236170617,2.7276685918197794,2075.564106353966,7.781703489988457,2083.3458098439546,0.0
-0.004136318609966612,0.04694004615171289,-0.008712139219286374,0.2563419346535014,0.8264502230841994,0.0791178719773718,0.09432535390635235,-0.05580507517499633,0.26993960066692857,0.2222173207220365,1.1272430444687258,2.094826630969962,2125.3624612446047,5.582448300066743,2130.944909544671,0.0
0.015463541826272414,-0.003219850161701112,-0.040815423136259965,0.25153552166953785,0.8124036752062282,0.09899614172147184,0.08978916544758991,-0.041156337047101754,0.3467534099960514,0.2344293654483186,1.163628292022175,2.019114204399045,2128.804330896124,5.236767760950481,2134.0410986570746,0.0
0.018318253721289972,0.04616401446640936,-0.0880647543315759,0.2393717150681638,0.800392509793964,0.09092934218701093,0.1407437538693353,0.01350867521883603,0.2863264716083016,0.2895751593672819,1.088012453213428,1.8926563029022354,2129.8718032388133,4.651758798581517,2134.5235620373946,0.0
-0.0660757322218872,-0.02300837038873899,0.012878685688999303,0.2809117139709998,0.8215318416487052,0.1009727374260006,0.11840971293355086,-0.020706518114096073,0.2202778339311049,0.38379249635408613,0.852174341753149,1.8757758191380682,2155.020973156129,4.158348122907507,2159.1793212790367,0.0
0.021302584307697298,-0.024720382653274708,0.05726437898015213,0.25847257222464615,0.8269055425411593,0.12949201826538578,0.06835359436197672,-0.030017031226510338,0.1901781688476909,0.34616358762350186,0.8783237837849476,2.0066752328884325,2184.872183212994,4.199698080214182,2189.071881293208,0.0
0.044039885381830284,-0.043656175311419104,-0.06259354712484555,0.2820935721326503,0.799547870084754,0.11859627257981448,0.08043141793571629,-0.03982457771901493,0.3292729747371621,0.32136819552476376,0.9533191247802395,1.8201794311247106,2201.1024702169443,4.467010322772787,2205.569480539717,0.0
-0.04951501457713313,0.06301405938540733,0.013385527432245858,0.19512021929528278,0.7843585231725306,0.07315936155472284,0.11031591050995569,0.061714414835971176,0.2743594128306581,0.3011311398488955,0.9679184182056035,1.9364638093108923,2216.8212534825316,4.772426509722765,2221.5936799922542,0.0
-0.013554374122384461,-0.0018238024535560309,-0.032797761826197536,0.26911217672720555,0.7703608487820943,0.0838669839643139,0.13559334719468896,-0.032863860703381875,0.2555326403960272,0.4900791747598498,0.8182966801012892,1.3367581254405523,2225.1396222122085,3.413107577166537,2228.552729789375,0.0
-0.024801315314896197,0.022055938011268733,0.008287819326530776,0.24119421011070985,0.8076494045090754,0.0832173537451695,0.09763876805270807,-0.09401223615330723,0.20731157322963867,0.2797716498097496,1.0450888818499158,1.8415080974501135,2240.67608145785,4.677714347212507,2245.353795805063,0.0
0.02256110939755796,0.004631496202852757,0.06863762537018547,0.2940673163373324,0.8050389585275889,0.1225209723078301,0.14591183051414547,-0.0007201661880915644,0.21324629525701688,0.29743744547190015,1.0054489461559877,2.016159975240065,2248.9850496140098,4.584830610589297,2253.5698802245993,0.0
0.009186326108303463,-0.007367801334673608,0.015393146609698816,0.29120192557384383,0.7841994685077469,0.11206850233074284,0.11143038409586564,-0.046805838862785665,0.25594677445690195,0.25871854503208197,1.1786133167679826,2.2501332385358266,2254.996714963436,4.8593485191626975,2259.8560634825985,0.0
-0.00018034681003920337,0.008276394256674688,0.019195832151603476,0.30948400953597544,0.8214358389216309,0.0992837635774437,0.10494452586912395,-0.08525092172235094,0.22366421109246692,0.4362738923768337,0.7882781865495584,1.7756981279253092,2267.5650261198743,3.6801002064929973,2271.2451263263674,0.0
0.04173716388400694,0.01489833943093199,0.05529226455704905,0.38484857361064084,0.8155958496026097,0.10083027842703937,0.1278986712917971,-0.004845058141891956,0.2659843876640713,0.4563195449893723,0.8153938524286799,1.5221435629736286,2302.550842328569,3.6634056391526064,2306.214247967722,0.0
-0.025596556751311787,0.0009587045294968382,-0.0862493972568783,0.21662642578440106,0.7978202364254317,0.08752577843939291,0.11085899648174476,-0.09401822753770073,0.2019567630348953,0.2642004732497756,1.0983145432814032,1.9794249836092792,2309.4182168909,4.839131697231016,2314.257348588131,0.0
-0.01007224350625806,-0.009520274392309168,0.028166605756204444,0.32374580001980635,0.7981224750762723,0.06306074719111104,0.11768855628565175,0.00823246683944534,0.22761597594558247,0.3649076973361039,0.8747159582217359,1.7697025736318615,2312.3763808792764,3.9922918785619084,2316.3686727578383,0.0
-0.014779084614077473,0.0017217881943296595,-0.017267705253258825,0.26123358701324206,0.7790159935233885,0.1023272890487283,0.08851171417333803,-0.07284979602990194,0.2336575325243322,0.20772223041369958,1.3462443442416816,2.292425557856253,2335.8516570852453,5.669693276261051,2341.5213503615064,0.0
0.01008734449172697,-0.046579338423983666,-0.025079826735779798,0.1730984221400389,0.8131248759363725,0.10654617651792905,0.074514091746591,-0.03945493415439405,0.2839373306674102,0.1555147304633215,1.4169219638883277,2.795700478246732,2350.679582907909,7.343497206406914,2358.023080114316,0.0
-0.004453615754573612,-0.002370295798065257,0.05637757532769405,0.18251523241308742,0.7733840799470392,0.1005250100224154,0.07823092238235847,-0.03518739494364831,0.29995224516820684,0.24329969374893004,1.126903439212531,2.049621879268832,2364.8666726214915,5.0889582365543,2369.955630858046,0.0
0.004889829792504349,0.04181002856486679,-0.030739193692072675,0.25171995441531747,0.8254543546391244,0.07910513889776802,0.10205218457294277,-0.002820466402598587,0.21733881001455657,0.1821744646206871,1.3043589839724457,2.2763793142579636,2372.411874702245,6.4371268075695225,2378.8490015098146,0.0
0.004506899077901622,0.00173467247508164,-0.07382425519376068,0.26714757139187917,0.7954220875379645,0.10944055949731933,0.13151932008560033,-0.09860517006999048,0.2736535583269335,0.45289979070526115,0.8242199630159501,1.4866290891238478,2374.2490321340883,3.5850648595434382,2377.8340969936316,0.0
0.005593359085679061,0.02615827665810492,-0.016631482555472643,0.3203136226280199,0.7956805961053575,0.09166496762266074,0.114916151147233,0.03309626938860433,0.22511953678563157,0.20736928646499134,1.1902432406293966,2.6001063875305737,2392.7130931609636,5.81830184648877,2398.5313950074524,0.0
0.02701749971951218,-0.018098967374921646,-0.023756700721378365,0.3704941238697277,0.7924677933439775,0.09272334954655484,0.09768435712410047,-0.01977147410506719,0.27343866413173057,0.31569849693860985,1.0001303337593472,2.080997226726525,2393.646757530677,4.3211017650372305,2397.9678592957143,0.0
-0.00735183798666958,-0.00323249865468048,0.020537169242573317,0.2474475960522513,0.8050804579753524,0.10102685791079997,0.08343463141234324,0.07237897029023443,0.2830535201913549,0.08648479677000395,2.0753298196537187,3.2480999673746522,2401.3219346294454,12.143178419643872,2413.4651130490893,0.0
-0.011233941730000654,0.00609127988170457,-0.014319332850270983,0.292855561870466,0.7774148589508076,0.09066272969987163,0.04835621494814383,-0.020203625245218793,0.28105852056324143,0.3312291471978773,1.0229525385600589,1.8045266702658194,2406.7292823782072,4.063441552646817,2410.792723930854,0.0
-0.001180351161802827,-0.021824608559984818,0.08605362567597541,0.29348686745092945,0.8120315834451153,0.12239915771123476,0.09399284293649386,0.12853373065667983,0.2732053053876553,0.25985678576365234,1.0390452827326933,2.2802769764185093,2407.3983286962593,4.966893136802976,2412.365221833062,0.0
-0.03597711152172365,-0.013629250397828049,0.07657331875796758,0.3697084272179223,0.7976288521816636,0.0950768410771838,0.133868704486407,0.036480957971716244,0.24813710182922732,0.5644175921327278,0.755680720968363,1.4611819309026526,2422.3908177263966,3.3188336718421727,2425.7096513982387,0.0
-0.060020030117706624,-0.014411085847406852,0.042801453193571426,0.26393682390300444,0.777897072301009,0.08297009480329268,0.1059637409785493,-0.06803334410100659,0.23178995489212229,0.32261828854197605,0.9886505293424669,2.0275817386754813,2457.397136900944,4.4022463921182045,2461.7993832930624,0.0
-0.0005797837174417316,0.03864941609327527,0.05246538403360668,0.3052716051604991,0.7934573323803669,0.1043357473631613,0.11569637195583672,0.07461046880493849,0.24177346550852108,0.14993724139883136,1.534696201707438,2.6767711767444755,2459.664619754496,7.5305997536842035,2467.1952195081803,0.0
-0.018691997347071186,0.032846918923128104,0.04725611581030553,0.2564954997157287,0.8125667942492509,0.09276861292472761,0.09445614618106263,0.07411845945934736,0.2285513575865883,0.23090206700820223,1.0995592322315775,2.12144990185358,2479.816723776664,5.409088928963369,2485.225812705627,0.0
0.0172274862876386,-0.03399646199829748,-0.015589246005274005,0.25827204464994247,0.8066919876688676,0.10808186378466672,0.0512225207222282,0.017064735573339096,0.3056132348271503,0.4008195009270779,0.8092697761906823,1.6364505692715934,2517.127369173677,3.8826724026510115,2521.010041576328,0.0
0.013829124886602071,0.015366505553297386,-0.06171114778836928,0.25018416022989975,0.7882063302412594,0.08486928172656812,0.14203546067347167,0.009599369307190075,0.316193687469114,0.3051773413772909,0.9372696822604067,2.1036630210852794,2517.17477580355,4.5171744451575,2521.6919502487076,0.0
-0.003675679561176139,0.013485360213614258,-0.06507187644701162,0.3085141501376407,0.8068310850145901,0.08620377694112591,0.13926990736633005,0.005668910697203655,0.33011101876037263,0.265902226216515,1.008491480919766,2.351039899662003,2518.862604964912,4.911169134303674,2523.7737740992156,0.0
-0.027207326168698948,0.05820944031334501,0.037114903124654486,0.20308924337582646,0.784070663418885,0.08466820055058942,0.11373135125395355,0.09425793665690962,0.2676268430694222,0.29518661805430096,1.0290178120050955,1.820784287848782,2525.1581730147927,4.67760304560189,2529.8357760603944,0.0
0.023831340970857016,-0.004241649205945021,-0.016713988620802533,0.3075963910346651,0.8273749866857679,0.11507788627824321,0.11344692805172005,-0.07304292919466837,0.2335923630449126,0.5277163964492481,0.7099490404694779,1.444110646631876,2530.006739260366,3.477878168891696,2533.4846174292575,0.0
0.0469054430646217,-0.016678478729341615,0.0008905413326976142,0.2208186097665954,0.777361435864525,0.1282268076620814,0.09969582167914676,-0.032465641155628444,0.27855064356834847,0.27912781972799255,1.0072997851094896,2.2297625782303987,2551.194600437894,4.845818981136729,2556.040419419031,0.0
-0.02338976141851598,0.0007199966061314137,-0.002409027260106056,0.23454753119750293,0.7975925835791109,0.09918250417064094,0.10608852921858489,0.09963547241136572,0.19672062163475834,0.36440833834550773,0.8424078279906637,2.0507626047119243,2556.511774360134,4.075805238209841,2560.587579598344,0.0
-0.00649398360632543,-0.0020047495976918952,0.025266611075025258,0.23030271450970385,0.806069620657667,0.11837740138281479,0.10021523750550111,0.051237579065044336,0.17485217006032583,0.4460976241856508,0.7965532331837376,1.7867785279769077,2557.707692422292,3.633026339786109,2561.3407187620783,0.0
-0.06111146214748598,0.015458119505389847,0.06871215937384778,0.31488211898098073,0.8193759598438171,0.0874576255869084,0.14474109469289,0.047054952221083024,0.25465972195135134,0.34958018353264886,0.9357885873037436,1.994209318950503,2558.042876656522,4.286752031927721,2562.3296286884497,0.0
-0.014476864696949953,-0.007491144930835274,0.07523249719532865,0.25967870463534726,0.8083086163033386,0.09062129945475418,0.11450945938634066,0.023019378270169533,0.31685730847255056,0.37147344466304266,0.9122169441035569,1.6233114027307012,2573.959541675057,3.9199679710744393,2577.8795096461317,0.0
-0.015404235191537682,0.02291523952328789,-0.06446072227886479,0.2018317988673004,0.8147670584292581,0.100398556138647,0.12408825852530034,-0.02536799579475868,0.2392680894640209,0.1600583478622826,1.4231008037313835,2.6955190274687224,2585.3250989909748,7.130075605880653,2592.4551745968556,0.0
0.03687763134363826,-0.0002204970057217834,0.017786225061221295,0.17007746080608976,0.8042359704508779,0.10181998136590277,0.10112890353948036,-0.053899436351297125,0.21261509734882278,0.21260264473695648,1.2145639848338965,2.2856667815662033,2590.6730027628237,5.709364628171759,2596.3823673909956,0.0
0.0031512500336626286,-0.011664339610467696,0.016071971640804872,0.22176502020640898,0.814749437920891,0.0994381618441698,0.10765627773439594,0.04510471733230914,0.2654523126502102,0.1945157190844705,1.2844408952740773,2.207678660048593,2623.1705271597048,6.046142150222993,2629.216669309928,0.0
-0.02899062426047513,0.02692730445387063,-0.08316318193929861,0.21083104347948312,0.7834509458157706,0.08093343691898743,0.14608524478268592,-0.039780113235889036,0.24723793305389075,0.29050674452095815,1.0301273091396166,1.9264167981865536,2634.05617207006,4.646242140562936,2638.702414210623,0.0
-0.022224464099728294,0.04649500426721664,0.006273619080948034,0.24735518198010698,0.7754266661430878,0.0894263555910265,0.13239360901797545,0.03988009250273716,0.2796209005379049,0.18521388849291456,1.2757397075771606,2.7163781226817587,2647.4959074926073,6.457614049935174,2653.9535215425426,0.0
0.01594874749211279,0.033862791691282,-0.040202931551099885,0.2568752438352191,0.7720337584221828,0.09910357759882674,0.11400488926208796,-0.07180335930392512,0.33111839652063435,0.24270684435409287,1.1583193951361042,2.0429000532603574,2655.255791104327,5.180339439977417,2660.4361305443044,0.0
0.0031000583350156373,-0.04510606020945201,-0.012625392497726429,0.20838069189980546,0.8007930588700496,0.13051991316143943,0.07743367829573541,0.026997868483103593,0.2320599288026468,0.2486349480971146,1.112641102809174,2.4128060264615363,2670.0294337194837,5.1508838489125734,2675.1803175683963,0.0
0.03877067606979546,0.015589800978428419,0.020204072290872732,0.2497534058879356,0.8147402205498246,0.12938603020300077,0.09698201041732021,0.08153662478652524,0.1809333431491571,0.17304225639518972,1.3655169869403976,2.5474592149384048,2670.6185762723835,6.74382598035488,2677.3624022527383,0.0
0.0053812539874523386,-0.031677392527484576,-0.006811306949956131,0.33080318935239883,0.8198599315253404,0.12402832157997673,0.09006128005858041,-0.03402452694036695,0.2800549198509166,0.3259086078598585,0.9542596267299304,2.174819494227697,2673.797665885724,4.298420996872426,2678.0960868825964,0.0
0.0050828354770611995,-0.04757029074841096,-0.03164335903157989,0.30926437281765984,0.7976601871321363,0.11061251842246303,0.09014615310706935,-0.001525723845991367,0.31104099898923865,0.30402514657217344,1.0334468154565881,2.210947173876132,2677.2179259186596,4.4843948740281725,2681.7023207926877,0.0
-0.004332760508897766,-0.0008944233182136108,0.008079430736971371,0.27818074404475013,0.7863988617472186,0.06485877126487516,0.09072638797933999,-0.053433306956126136,0.2764911899853222,0.24203259150442333,1.1992663684812526,2.0837868352271784,2688.576140800984,5.035596374464016,2693.611737175448,0.0
-0.032530648245778775,-0.008208375013213063,-0.02313419762928881,0.2687684514038995,0.7851493071209397,0.05740930688871649,0.0869187682776143,-0.06803597603166489,0.2073248244871011,0.24018717894928487,1.1651789204142737,2.117634539107614,2711.504183608803,5.138219551298283,2716.6424031601014,0.0
0.031279570007050034,0.05535601589965469,0.008241682711050746,0.29213321048002605,0.8053930978709253,0.10847178689487144,0.11758417651021287,0.04763331823297823,0.18944652783803173,0.2266082535527349,1.1587316842415787,2.130953001265405,2718.6258380137506,5.6202282008542355,2724.246066214605,0.0
0.019880716956953662,0.025405268634908093,-0.06616675166037855,0.33734716237542406,0.7974042748529107,0.10705113834150226,0.09045141305094215,-0.015370618269206271,0.22998352188144366,0.22540305972965702,1.2450400295884567,2.2718902612923286,2720.6399094558883,5.400836476809966,2726.0407459326984,0.0
0.01899618665469158,0.0005724556343421035,-0.006641130934389339,0.29925705228520094,0.7679749160890319,0.09874367332011268,0.11294188210733035,-0.02501930044212053,0.314430176825476,0.24764054396958662,1.140449111437467,2.2601242105875325,2724.728317656153,5.0580520068270305,2729.78636966298,0.0
0.004235892194938931,-0.015260118322507288,0.010163530533828125,0.2875579009729059,0.7818915983485263,0.1136471878019653,0.12393687576805851,0.0919873920667611,0.3025256824068334,0.3494849976651254,0.9893402505167858,1.8624562707969623,2734.154111817478,4.0417575260521845,2738.1958693435304,0.0
-0.006971904090665454,0.019878974618923344,-0.002959176275532438,0.20665127805785177,0.788227917080995,0.08340783575691818,0.11160365526129173,-0.10842179541580899,0.21447762052199182,0.21578600464296943,1.1266939230623012,2.388894770228471,2735.034346531237,5.651808182174258,2740.6861547134113,0.0
0.001401582666965934,-0.04616571305143048,0.01935938655484093,0.26868907898916805,0.7904770429628266,0.10969578065921298,0.09817920114252827,-0.028499857676959395,0.35414016572122087,0.3021464052013406,1.0177320606140339,2.136887158315356,2739.621199089178,4.519294344883415,2744.140493434061,0.0
-0.04282264716069433,0.027608067852704234,0.030348588818366107,0.26422540050912224,0.7971135033527837,0.07769864161803788,0.07816976969596404,0.04424063426532854,0.28949796458286725,0.29730937695738335,1.066631933609683,1.8659530497005918,2743.5044313481912,4.498316074562574,2748.0027474227536,0.0
0.020491573474195942,-0.06186747095752046,0.04562953346607368,0.22369737530130895,0.7951511091273257,0.11256651261629115,0.08906310370701898,-0.00926050535000178,0.24126207991693382,0.48885965986659496,0.7673504004429936,1.4441145118342193,2748.290203742842,3.675600526911263,2751.9658042697533,0.0
-0.02132199978802663,-0.034977028634986855,0.01478409224663002,0.23070373774856567,0.8026642738214955,0.09152142877401577,0.07634444424698106,0.02385800362431989,0.2091569977436516,0.10292114199769874,1.8442476728290769,3.1175199074050077,2771.3699303346557,10.421218914498793,2781.7911492491544,0.0
-0.04368658014333858,-0.04121355383918278,0.011017298641199824,0.2566160436668321,0.8116227632471867,0.09967915517422916,0.09687930961784115,-0.060068882096035336,0.17688315992070613,0.3587653334304152,0.9074685971730451,2.052629296415862,2772.791346634872,4.176999392563261,2776.968346027435,0.0
0.03972283193853806,0.0027640238854447527,0.05421675856654384,0.34193324324375296,0.8186105249402101,0.095121111042578,0.10292237889809867,-0.0064656611642405215,0.25521359701417445,0.3953156415028451,0.8480117639710533,1.674387420250868,2819.8990862792907,3.897247149578471,2823.7963334288693,0.0
-0.033914507971986974,0.0424932711509394,-0.012478565132419295,0.22984084349779588,0.7968913172331054,0.0694601190678655,0.08954433780724042,0.07341053509664297,0.23623722857416718,0.25952786592361193,1.0829056172636473,2.066077558415139,2837.3785672795084,4.995735317894786,2842.374302597403,0.0
0.004211616464090421,0.03743647011530588,-0.057936056748676856,0.2954684834449606,0.7975635840027581,0.07471155983749468,0.11656412641364301,-0.05760202727265096,0.23455405976612886,0.4051673553019279,0.8811816351774072,1.506334836255641,2838.7023742325,3.780411596537692,2842.4827858290378,0.0
0.0056621533425044845,-0.018239782953209088,0.05210646406856023,0.15872771893718962,0.787428817732039,0.102723934993223,0.09026458209903479,-0.052860322619518674,0.27012314360136847,0.25861818674782094,1.077919195851453,2.134508168297927,2841.5905812368856,4.9165432374675575,2846.507124474353,0.0
-0.005569953842092314,-0.008351919435687973,0.06777189328958366,0.2510397003769329,0.8258021622360987,0.09147134291594718,0.07281561781192185,-0.011171269708154852,0.1878339948238994,0.3979570716944954,0.8188087285972264,1.584749804572335,2842.7178930198206,3.815098798971385,2846.532991818792,0.0
-0.009599386491208972,-0.009178476183168246,0.07633335524746587,0.1853767720668582,0.8032579947452649,0.11391707877877873,0.11541652111151904,-0.008781574422324856,0.2510628992557222,0.36445239122410555,0.899470163573472,1.7298916255461825,2853.7457403217377,4.01052826891807,2857.756268590656,0.0
-0.006129602658905416,0.03689586004651722,0.03350228248111442,0.2135674394754583,0.7931543886258139,0.09409449094476084,0.11440518389519257,-0.001958948449409248,0.3319717857342692,0.2336875110406161,1.1877437338086811,2.280082989177659,2866.5391255707964,5.3129968971869825,2871.8521224679835,0.0
0.02298463576069204,-0.06420374308190047,0.054930174676106835,0.292388403982474,0.7943050789432795,0.12485109419187793,0.08076742295541248,0.018048781533702485,0.2577845589164025,0.28303501452633834,1.0670355839145447,2.1449869961129693,2874.974616279089,4.825668183535639,2879.8002844626244,0.0
0.010216984060987347,0.07462756177063018,0.015132602210669033,0.20139519815759677,0.7995734178453076,0.09785534461681741,0.11204012108370572,0.04275913394806685,0.19447329800519886,0.2614464707839094,1.03237997828495,1.88979935299938,2876.131242596198,5.200130304201215,2881.331372900399,0.0
-0.02049508949472903,0.0003838469131206851,0.03945071703429104,0.21007982979093764,0.8266960952474243,0.10882377067456897,0.10225802722006418,0.017834416021661248,0.15755703899604012,0.33175008636774506,0.8806432407801705,1.9516168920780135,2899.1795433591715,4.294745734823991,2903.4742890939956,0.0
0.010103881885829445,0.0015418345427049135,0.054067986464916284,0.30462844131827627,0.8158980815586219,0.11482986510265647,0.11920718579593532,-0.026539289714553105,0.2129045402855303,0.5172295399218192,0.7424001653610849,1.4242281970397803,2920.207141490195,3.4377847248963027,2923.6449262150913,0.0
0.010747025670855616,0.022984803007317877,0.04072566384593346,0.21013550047309004,0.7982191559682044,0.07452217168295916,0.10170916204062146,-0.032027908923015436,0.22512624861366715,0.3580273606327903,0.9228744911381838,1.6430366336088105,2934.5438609647417,3.9971675043520447,2938.541028469094,0.0
0.022946358021417035,-0.01840305452298029,-0.016031300486308075,0.25236514115754916,0.8005874428238144,0.12861262266710724,0.11171818825380517,0.0870150153267264,0.2767202018124453,0.35398864156674575,0.8820443118106023,2.0636707754120147,2943.4122669134567,4.163173899595779,2947.5754408130524,0.0
0.012372330061370845,-0.0010979753343849392,-0.03205993644469851,0.3979900867343973,0.8415391517576352,0.10737497821114488,0.11444846379219217,0.007122530876151778,0.30799745481358043,0.37494372607592497,0.84076413209552,1.9867130797863726,2944.237697766932,4.000996438588188,2948.23869420552,0.0
0.015208805005150174,0.08518979818021191,0.04192172633219604,0.2295292493924801,0.8043798259255999,0.09693950268328698,0.12346427375766124,0.007284674910743361,0.26904952762302936,0.3568758512188412,0.8810097999253134,1.781984802777478,2992.137161387888,4.448479264451308,2996.5856406523394,0.0
-0.026166870200927384,-0.03817145748210296,0.011188563287851006,0.27600537130688085,0.8271459272238562,0.09570901507413733,0.11623880192866748,0.0027318323890954677,0.23250978663510113,0.2070149131360888,1.2602880046034324,2.376470136590372,2993.970934486216,5.857081297599714,2999.8280157838153,0.0
-0.027386803718413618,0.03375429623110524,0.07556320768997593,0.23721823559178556,0.8252245720858087,0.09602282786993306,0.10320493169459238,0.05018283278045943,0.2297741028222713,0.26801378748160787,1.05297616900947,2.090678176202727,3005.155518940535,4.885707925025218,3010.04122686556,0.0
0.007819901742351887,0.027482364964561152,0.038318700171859454,0.28257802383249664,0.7978956029311333,0.0730991824699892,0.09798041375401768,-0.05606223489288953,0.25473093757216936,0.3118320157844199,0.965931460861138,1.8646678798433138,3031.3212210933116,4.365966803210496,3035.687187896522,0.0
-0.021679163466483412,-0.05592511439970224,0.008290664654448054,0.278240153229665,0.8037549151811783,0.07183269004791823,0.07545979839341799,-0.08515653193278516,0.23463506676103663,0.3266059374602452,0.9644540870221537,1.975010476530338,3061.9296115179677,4.338830562561301,3066.268442080529,0.0
-0.019399140815209295,-0.013714802085480614,0.019380343497298114,0.3087357721539963,0.8305160162597685,0.11347494849088907,0.08677334528650497,0.04877372824717563,0.26535134758981704,0.5015860852416679,0.7491155738076548,1.6085900930403563,3063.1704100609268,3.470171998787084,3066.640582059714,0.0
-0.013674070986893648,0.007077343450976576,0.05127705267676985,0.18473397160315042,0.7952606012740283,0.0811734642587645,0.09084909939247378,-0.036293748386391655,0.3133610673229328,0.29363859321932706,0.9828873127935662,1.9924887265522788,3066.3013835322718,4.51727036710873,3070.8186538993805,0.0
0.0166075289050019,-0.010796434136585384,-0.03162024073300751,0.32132001830431656,0.8088006813282325,0.08717463324444935,0.09714033616055384,-0.017623413575476365,0.2334381479333374,0.3988985775485158,0.926002325304384,1.611888851001109,3071.270862035415,3.7010750076680794,3074.971937043083,0.0
0.0350703022293309,0.013661760587012503,0.006376646429904431,0.25153931775509575,0.8239826645232906,0.12994296064014255,0.11083128673720241,0.04888466781758538,0.20946354961333413,0.3425854524994295,0.8852431479978616,2.0081576183911642,3079.2684448987366,4.28148998312778,3083.5499348818644,0.0
-0.03375004463055029,-0.00785336306071633,0.026552557366896545,0.2907195409321133,0.8289546566146802,0.09093712406766526,0.1058933586420963,-0.007940208226967505,0.29558570462691725,0.4159317481547069,0.7780105841206605,1.8018455085757956,3113.623785550018,3.857845897711714,3117.48163144773,0.0
