centre,intensity,sigma,log_likelihood,log_prior,log_posterior,weights
49.82862445060811,-24.40210316136486,-9.871344299395801,-47.76345162144649,7.856426411028377,-39.90702521041811,1.0
49.98923755522455,-24.08726424681777,-10.115867752214633,-51.16493565515455,8.051446993392158,-43.11348866176239,1.0
49.87593296112647,24.140346878411815,9.651337820770145,-56.157384078960284,0.04385573177099686,-56.11352834718929,1.0
49.87502601235715,24.186537353624573,9.761073645674013,-55.28129122594804,0.042487030822441034,-55.238804195125596,1.0
49.905519540978716,24.191137596353155,9.698166807325395,-55.49742168678446,0.043159517969842055,-55.45426216881462,1.0
50.10169037011703,24.167083786743575,9.742846761194562,-54.99417324120651,0.04270115190898159,-54.95147208929753,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.960763806157914,24.266505770078354,9.800528585779201,-54.676029353569646,0.04200484134129782,-54.63402451222835,1.0
50.136262755329625,-24.229251771679458,-10.035618512442769,-48.82637843921217,7.987247757555062,-40.83913068165711,1.0
49.80589687690451,24.030596151370144,9.732325246126905,-56.271438098456585,0.0430466114566552,-56.22839148699993,1.0
50.26374401551808,23.98883865225428,9.82251958859684,-56.93449692550977,0.042316038950883685,-56.89218088655888,1.0
50.00091310406108,24.189451009027685,10.000557247524313,-56.063484859432094,0.04134034087236138,-56.022144518559735,1.0
50.1789784490343,24.056359077887986,9.656540552420427,-56.19285574547506,0.043928338120036894,-56.14892740735502,1.0
50.052699337307104,24.174684942518876,9.738608190090297,-54.85765076468486,0.04273209919294305,-54.814918665491916,1.0
50.06857837323977,24.442042557862237,10.009015848941527,-55.407184087897484,0.04091473670096508,-55.36626935119652,1.0
50.136925277406945,24.477130570996056,9.998593032969488,-55.596570375409314,0.04085450155918462,-55.55571587385013,1.0
49.99020334037899,24.463884432988806,9.803081755773414,-54.99266956908825,0.04165211879487109,-54.95101745029338,1.0
49.797414105870175,24.025642119122367,9.813982515835377,-56.4094738186047,0.04231424669981342,-56.36715957190489,1.0
49.97549781216119,23.912468300511172,9.771212246063655,-55.54797477471582,0.042866064417432403,-55.50510871029839,1.0
49.76606239267292,24.2353473030158,9.933959788045284,-56.762347901266,0.04134927156294255,-56.720998629703054,1.0
50.01925584727381,24.634954230152847,9.750569433758505,-56.55721584133323,0.04183704029538858,-56.51537880103784,1.0
49.99810275107449,24.100902593113844,9.69374168162088,-55.14962712892939,0.043368105118589316,-55.1062590238108,1.0
50.11032932253893,24.514514019635495,9.932043605952929,-55.08985981304781,0.040884522318649266,-55.04897529072916,1.0
49.8792865682358,24.60657089310109,10.055012747236102,-56.29062130255408,0.04070007934199713,-56.249921223212084,1.0
50.16587411741664,24.241353338323936,9.660841426281667,-56.28839084064077,0.04355239305329057,-56.24483844758748,1.0
49.90224881047873,24.112791620361083,9.851307520432387,-55.2692640957306,0.04191395292607413,-55.227350142804525,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.049716248203104,-24.492812973595125,-9.939967314798913,-47.00692951524732,7.911217626872538,-39.09571188837479,1.0
50.058110195193514,24.59736352433314,9.866195176920995,-55.22707943583541,0.041012838243464245,-55.186066597591946,1.0
49.92745534872658,24.07434794784653,9.901140451705595,-55.665960167598975,0.04173345319581776,-55.62422671440316,1.0
49.82862445060811,-24.40210316136486,-9.871344299395801,-47.76345162144649,7.856426411028377,-39.90702521041811,1.0
49.98923755522455,-24.08726424681777,-10.115867752214633,-51.16493565515455,8.051446993392158,-43.11348866176239,1.0
49.87593296112647,24.140346878411815,9.651337820770145,-56.157384078960284,0.04385573177099686,-56.11352834718929,1.0
49.87502601235715,24.186537353624573,9.761073645674013,-55.28129122594804,0.042487030822441034,-55.238804195125596,1.0
49.89606918799557,24.17621632978491,9.687375241196277,-55.647407476428754,0.043317650214880266,-55.60408982621387,1.0
50.12425967615849,23.944250466360227,9.67896706935891,-55.78747539412544,0.04382492225319291,-55.74365047187224,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.9692579621003,24.23105333870994,9.773998131293883,-54.72878645535465,0.04229089427610067,-54.68649556107855,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.80589687690451,24.030596151370144,9.732325246126905,-56.271438098456585,0.0430466114566552,-56.22839148699993,1.0
50.261355743235995,23.990053307415213,9.822142066482774,-56.894754614119506,0.04231661128032851,-56.85243800283918,1.0
50.00091310406108,24.189451009027685,10.000557247524313,-56.063484859432094,0.04134034087236138,-56.022144518559735,1.0
50.1789784490343,24.056359077887986,9.656540552420427,-56.19285574547506,0.043928338120036894,-56.14892740735502,1.0
49.998231030146584,24.22572275432795,9.774006643844057,-54.672581109236006,0.042299898158494435,-54.63028121107751,1.0
50.11184809627953,24.42998397424321,10.122709085812733,-57.27987437104089,0.04123445600215519,-57.23863991503873,1.0
50.15054034121849,24.457993147983903,10.032661172276699,-56.0537495102143,0.04090776403009822,-56.01284174618421,1.0
49.99020334037899,24.463884432988806,9.803081755773414,-54.99266956908825,0.04165211879487109,-54.95101745029338,1.0
49.797414105870175,24.025642119122367,9.813982515835377,-56.4094738186047,0.04231424669981342,-56.36715957190489,1.0
50.1382200814379,23.80905681514467,9.732131324513993,-56.408212876785136,0.043435896340375056,-56.36477698044476,1.0
49.76606239267292,24.2353473030158,9.933959788045284,-56.762347901266,0.04134927156294255,-56.720998629703054,1.0
50.01925584727381,24.634954230152847,9.750569433758505,-56.55721584133323,0.04183704029538858,-56.51537880103784,1.0
49.99810275107449,24.100902593113844,9.69374168162088,-55.14962712892939,0.043368105118589316,-55.1062590238108,1.0
50.11032932253893,24.514514019635495,9.932043605952929,-55.08985981304781,0.040884522318649266,-55.04897529072916,1.0
49.8792865682358,24.60657089310109,10.055012747236102,-56.29062130255408,0.04070007934199713,-56.249921223212084,1.0
50.16587411741664,24.241353338323936,9.660841426281667,-56.28839084064077,0.04355239305329057,-56.24483844758748,1.0
49.85762937729779,24.04351924006722,9.823303877070991,-55.74717494151166,0.042215679582246986,-55.70495926192941,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.049716248203104,-24.492812973595125,-9.939967314798913,-47.00692951524732,7.911217626872538,-39.09571188837479,1.0
50.044925465356705,24.571447351907775,9.853941135570084,-55.140193765255354,0.04112430715007865,-55.09906945810528,1.0
49.9471381895709,24.06934312305743,9.896538804108081,-55.563741515842125,0.041760710514084386,-55.52198080532804,1.0
49.73768422118411,-24.383551404975325,-9.793567317607486,-49.19823097273102,7.794694889957161,-41.403536082773854,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.87593296112647,24.140346878411815,9.651337820770145,-56.157384078960284,0.04385573177099686,-56.11352834718929,1.0
49.87502601235715,24.186537353624573,9.761073645674013,-55.28129122594804,0.042487030822441034,-55.238804195125596,1.0
49.89606918799557,24.17621632978491,9.687375241196277,-55.647407476428754,0.043317650214880266,-55.60408982621387,1.0
50.15214192467937,23.922232662540083,9.682069295293392,-56.022101150104646,0.04382371696995301,-55.97827743313469,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.9692579621003,24.23105333870994,9.773998131293883,-54.72878645535465,0.04229089427610067,-54.68649556107855,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.80589687690451,24.030596151370144,9.732325246126905,-56.271438098456585,0.0430466114566552,-56.22839148699993,1.0
50.247641785975055,24.030407031692683,9.84971231684153,-56.67642408879256,0.0420656712334232,-56.634358417559135,1.0
49.965832045906545,24.135478902100584,9.960101222169813,-55.856822878241694,0.041464618765476594,-55.81535825947622,1.0
50.1789784490343,24.056359077887986,9.656540552420427,-56.19285574547506,0.043928338120036894,-56.14892740735502,1.0
49.998231030146584,24.22572275432795,9.774006643844057,-54.672581109236006,0.042299898158494435,-54.63028121107751,1.0
50.11184809627953,24.42998397424321,10.122709085812733,-57.27987437104089,0.04123445600215519,-57.23863991503873,1.0
50.05216212791953,24.873414511877648,10.219553004244501,-58.46241644496979,0.041167637962251424,-58.42124880700754,1.0
49.99020334037899,24.463884432988806,9.803081755773414,-54.99266956908825,0.04165211879487109,-54.95101745029338,1.0
49.770551992539545,23.835041102458767,9.734901208092607,-57.53575334711959,0.04336058307411734,-57.49239276404547,1.0
50.31496243463133,23.555567825485134,9.712695727174857,-60.479643342585625,0.04410368297897032,-60.435539659606654,1.0
49.76606239267292,24.2353473030158,9.933959788045284,-56.762347901266,0.04134927156294255,-56.720998629703054,1.0
49.995442018738586,24.69386986748145,9.654671007284614,-59.085507789929466,0.04288092263314857,-59.04262686729632,1.0
50.0182459335064,24.117765571851795,9.689791568679661,-55.16811008708705,0.04338779630304543,-55.12472229078401,1.0
50.11032932253893,24.514514019635495,9.932043605952929,-55.08985981304781,0.040884522318649266,-55.04897529072916,1.0
49.869688733057124,24.599357446261163,10.088092676060489,-56.74396071699109,0.04080667471480104,-56.70315404227629,1.0
50.16587411741664,24.241353338323936,9.660841426281667,-56.28839084064077,0.04355239305329057,-56.24483844758748,1.0
49.871192896421654,24.029047646035092,9.82002347620708,-55.68295997281055,0.04226412867047599,-55.640695844140076,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.049716248203104,-24.492812973595125,-9.939967314798913,-47.00692951524732,7.911217626872538,-39.09571188837479,1.0
50.044925465356705,24.571447351907775,9.853941135570084,-55.140193765255354,0.04112430715007865,-55.09906945810528,1.0
49.9471381895709,24.06934312305743,9.896538804108081,-55.563741515842125,0.041760710514084386,-55.52198080532804,1.0
49.73768422118411,-24.383551404975325,-9.793567317607486,-49.19823097273102,7.794694889957161,-41.403536082773854,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.85713307144436,24.122074481634254,9.626628468697735,-56.620292114748175,0.04424393034833956,-56.57604818439984,1.0
49.857161153343306,24.20357631036781,9.76616682696845,-55.4071663847016,0.04240976733785145,-55.364756617363746,1.0
49.89606918799557,24.17621632978491,9.687375241196277,-55.647407476428754,0.043317650214880266,-55.60408982621387,1.0
50.15214192467937,23.922232662540083,9.682069295293392,-56.022101150104646,0.04382371696995301,-55.97827743313469,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.97031332877777,24.260495411986355,9.716668357424206,-55.14492958004795,0.042824810073733115,-55.10210476997422,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.80589687690451,24.030596151370144,9.732325246126905,-56.271438098456585,0.0430466114566552,-56.22839148699993,1.0
50.247641785975055,24.030407031692683,9.84971231684153,-56.67642408879256,0.0420656712334232,-56.634358417559135,1.0
49.965832045906545,24.135478902100584,9.960101222169813,-55.856822878241694,0.041464618765476594,-55.81535825947622,1.0
50.1789784490343,24.056359077887986,9.656540552420427,-56.19285574547506,0.043928338120036894,-56.14892740735502,1.0
49.998231030146584,24.22572275432795,9.774006643844057,-54.672581109236006,0.042299898158494435,-54.63028121107751,1.0
50.11184809627953,24.42998397424321,10.122709085812733,-57.27987437104089,0.04123445600215519,-57.23863991503873,1.0
50.05216212791953,24.873414511877648,10.219553004244501,-58.46241644496979,0.041167637962251424,-58.42124880700754,1.0
49.977288528225344,24.42441757190377,9.787207305715903,-54.98691253217281,0.04184824905250583,-54.9450642831203,1.0
49.76860478391458,24.008660068403863,9.821235980738626,-56.88299669524575,0.04229076874049512,-56.84070592650526,1.0
50.31496243463133,23.555567825485134,9.712695727174857,-60.479643342585625,0.04410368297897032,-60.435539659606654,1.0
49.76606239267292,24.2353473030158,9.933959788045284,-56.762347901266,0.04134927156294255,-56.720998629703054,1.0
50.06741181090406,24.339469085085543,9.66725460828835,-56.03103265706838,0.04329992043674126,-55.987732736631635,1.0
49.97610244795317,23.92772810477893,9.709109561461178,-55.46480875168165,0.043484862630466706,-55.42132388905119,1.0
50.14486475886622,24.484451305350746,9.973284337143992,-55.455393892781366,0.04085652121130174,-55.41453737157006,1.0
49.869688733057124,24.599357446261163,10.088092676060489,-56.74396071699109,0.04080667471480104,-56.70315404227629,1.0
50.128020949546254,24.279073273641735,9.663306930733883,-56.10784593602643,0.043454977973416915,-56.06439095805301,1.0
49.871192896421654,24.029047646035092,9.82002347620708,-55.68295997281055,0.04226412867047599,-55.640695844140076,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.11165220152042,-24.53069172042197,-9.92625933744425,-47.256308117591615,7.900350964720066,-39.35595715287155,1.0
50.064501746830075,24.614002447989904,9.873256029065102,-55.291303862330764,0.04094856192757045,-55.25035530040319,1.0
49.954270815429965,24.06516432678898,9.91792835925837,-55.782784536977815,0.04168855558254853,-55.74109598139527,1.0
49.816033269251406,-24.399534567348045,-9.860575643001633,-47.90706010164224,7.847864909088755,-40.05919519255348,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.85713307144436,24.122074481634254,9.626628468697735,-56.620292114748175,0.04424393034833956,-56.57604818439984,1.0
49.857161153343306,24.20357631036781,9.76616682696845,-55.4071663847016,0.04240976733785145,-55.364756617363746,1.0
49.82461144848745,24.20649009407514,9.695163523383536,-56.24066803405893,0.04316974051640742,-56.19749829354252,1.0
50.07084261206085,23.947676714986304,9.693869534124277,-55.47279616839642,0.043632021420128696,-55.42916414697629,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.84040557912039,24.245192358212947,9.760623512070937,-55.60629816348379,0.04239131247520616,-55.56390685100859,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.65898088091969,24.076576101096993,9.75364945890141,-58.41359100990901,0.04274791666210316,-58.37084309324691,1.0
50.22224098908257,24.20956891551599,9.901410133699972,-56.01389200329656,0.04150038049734417,-55.972391622799215,1.0
49.993686603121894,24.14444322994167,10.073490438206369,-57.68721120564239,0.04152541427954275,-57.64568579136285,1.0
50.134040047358866,24.098467191895498,9.685745607917887,-55.57141109682395,0.0434715316473023,-55.52793956517665,1.0
49.998231030146584,24.22572275432795,9.774006643844057,-54.672581109236006,0.042299898158494435,-54.63028121107751,1.0
50.11184809627953,24.42998397424321,10.122709085812733,-57.27987437104089,0.04123445600215519,-57.23863991503873,1.0
50.05216212791953,24.873414511877648,10.219553004244501,-58.46241644496979,0.041167637962251424,-58.42124880700754,1.0
49.901596705750144,24.490807132969735,9.751917926904664,-55.9489826883534,0.04206254164287258,-55.906920146710526,1.0
49.76860478391458,24.008660068403863,9.821235980738626,-56.88299669524575,0.04229076874049512,-56.84070592650526,1.0
50.31496243463133,23.555567825485134,9.712695727174857,-60.479643342585625,0.04410368297897032,-60.435539659606654,1.0
49.7666638987505,24.18171521559575,9.907290385605659,-56.71680626182401,0.041525460994195545,-56.67528080082982,1.0
50.06741181090406,24.339469085085543,9.66725460828835,-56.03103265706838,0.04329992043674126,-55.987732736631635,1.0
49.94943527304321,23.910820118420475,9.716019530858555,-55.600258295908,0.04343496844028636,-55.55682332746771,1.0
50.14486475886622,24.484451305350746,9.973284337143992,-55.455393892781366,0.04085652121130174,-55.41453737157006,1.0
49.99629745818221,24.459376413371487,10.02105115728584,-55.456249167489275,0.04089297973699215,-55.41535618775228,1.0
50.09161762902573,24.564287229383503,9.930239683814726,-55.11385857758425,0.04080683610144341,-55.07305174148281,1.0
49.871192896421654,24.029047646035092,9.82002347620708,-55.68295997281055,0.04226412867047599,-55.640695844140076,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.11165220152042,-24.53069172042197,-9.92625933744425,-47.256308117591615,7.900350964720066,-39.35595715287155,1.0
50.064501746830075,24.614002447989904,9.873256029065102,-55.291303862330764,0.04094856192757045,-55.25035530040319,1.0
49.954270815429965,24.06516432678898,9.91792835925837,-55.782784536977815,0.04168855558254853,-55.74109598139527,1.0
49.816033269251406,-24.399534567348045,-9.860575643001633,-47.90706010164224,7.847864909088755,-40.05919519255348,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.902921924394576,24.084708467609552,9.641035365311476,-56.03174500711234,0.04409723277121139,-55.98764777434113,1.0
49.91648895682875,24.11959900051875,9.759237351166679,-55.065186637088615,0.04261939216022889,-55.02256724492839,1.0
49.75515005249644,24.168446879225197,9.70314782861196,-57.00145274908472,0.0431386866383162,-56.958314062446405,1.0
50.07030606149593,24.008949988458564,9.689707167131843,-55.34003454551166,0.04357676712712306,-55.296457778384536,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.8126091005664,24.223348522863592,9.74120802895641,-56.00220339586377,0.04262194977546478,-55.95958144608831,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.65898088091969,24.076576101096993,9.75364945890141,-58.41359100990901,0.04274791666210316,-58.37084309324691,1.0
50.18341455440774,24.31500524356137,9.909979417507616,-55.45796640573329,0.041288941650119274,-55.41667746408317,1.0
49.993686603121894,24.14444322994167,10.073490438206369,-57.68721120564239,0.04152541427954275,-57.64568579136285,1.0
49.98840175801062,24.091756067805928,9.706562805850359,-55.0767119202342,0.043230082382543604,-55.03348183785166,1.0
49.998231030146584,24.22572275432795,9.774006643844057,-54.672581109236006,0.042299898158494435,-54.63028121107751,1.0
50.10126576579729,24.410959017804714,10.090230826987078,-56.7096934010974,0.04112803948385246,-56.668565361613545,1.0
50.04283789128108,24.85082394121122,10.20935465535104,-58.22967573451083,0.04111670190160045,-58.18855903260923,1.0
49.901596705750144,24.490807132969735,9.751917926904664,-55.9489826883534,0.04206254164287258,-55.906920146710526,1.0
49.76860478391458,24.008660068403863,9.821235980738626,-56.88299669524575,0.04229076874049512,-56.84070592650526,1.0
50.33307342298362,23.456665839853642,9.684949802613225,-61.72282867060103,0.04461693736545804,-61.67821173323557,1.0
49.806448323723906,24.156999122109504,9.909546302776231,-56.33363854731641,0.041559507623502454,-56.29207903969291,1.0
50.06406828778503,24.334598114976764,9.669292380693662,-55.968325085734925,0.04328110505675724,-55.92504398067817,1.0
49.94943527304321,23.910820118420475,9.716019530858555,-55.600258295908,0.04343496844028636,-55.55682332746771,1.0
50.14486475886622,24.484451305350746,9.973284337143992,-55.455393892781366,0.04085652121130174,-55.41453737157006,1.0
50.055274673307025,24.5761214730135,10.07280751128507,-56.0153376839366,0.040795921720656284,-55.97454176221594,1.0
50.09161762902573,24.564287229383503,9.930239683814726,-55.11385857758425,0.04080683610144341,-55.07305174148281,1.0
49.88686690029153,24.066878530651408,9.821964399613059,-55.417466580895585,0.04218481425625929,-55.375281766639326,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.11165220152042,-24.53069172042197,-9.92625933744425,-47.256308117591615,7.900350964720066,-39.35595715287155,1.0
50.18753706746817,24.792578134687584,9.85919660714583,-57.30940182711221,0.040731163455204306,-57.268670663657005,1.0
49.954270815429965,24.06516432678898,9.91792835925837,-55.782784536977815,0.04168855558254853,-55.74109598139527,1.0
49.816033269251406,-24.399534567348045,-9.860575643001633,-47.90706010164224,7.847864909088755,-40.05919519255348,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.902921924394576,24.084708467609552,9.641035365311476,-56.03174500711234,0.04409723277121139,-55.98764777434113,1.0
49.91648895682875,24.11959900051875,9.759237351166679,-55.065186637088615,0.04261939216022889,-55.02256724492839,1.0
49.75515005249644,24.168446879225197,9.70314782861196,-57.00145274908472,0.0431386866383162,-56.958314062446405,1.0
50.07030606149593,24.008949988458564,9.689707167131843,-55.34003454551166,0.04357676712712306,-55.296457778384536,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.78949731086756,24.246431315120574,9.737196761340828,-56.3354992921633,0.042624493687180076,-56.29287479847612,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.65898088091969,24.076576101096993,9.75364945890141,-58.41359100990901,0.04274791666210316,-58.37084309324691,1.0
50.18341455440774,24.31500524356137,9.909979417507616,-55.45796640573329,0.041288941650119274,-55.41667746408317,1.0
49.99319100836821,24.146307236071625,10.07175985044289,-57.63691838791292,0.04151718964131712,-57.5954011982716,1.0
49.98840175801062,24.091756067805928,9.706562805850359,-55.0767119202342,0.043230082382543604,-55.03348183785166,1.0
49.99783880009264,24.21870750860794,9.799855126871932,-54.60552480894773,0.042091554428742066,-54.56343325451898,1.0
50.08421865928259,24.375963837657363,9.89732036871009,-54.74693068652958,0.04123488098515559,-54.70569580554442,1.0
50.045660423949855,24.859108330571363,10.212934419374713,-58.31000994230562,0.041133525640072034,-58.26887641666555,1.0
49.901596705750144,24.490807132969735,9.751917926904664,-55.9489826883534,0.04206254164287258,-55.906920146710526,1.0
49.84364773674598,24.00873218098212,9.788520472754735,-55.911631622022455,0.04254598395295175,-55.8690856380695,1.0
50.34576742245541,23.340144645510662,9.669751614937956,-63.31757334391264,0.045025915851415674,-63.27254742806122,1.0
49.81692421361463,24.14525937946176,9.898137267536894,-56.17227874317661,0.04162351773846258,-56.13065522543815,1.0
50.06406828778503,24.334598114976764,9.669292380693662,-55.968325085734925,0.04328110505675724,-55.92504398067817,1.0
49.94943527304321,23.910820118420475,9.716019530858555,-55.600258295908,0.04343496844028636,-55.55682332746771,1.0
50.200238975510814,24.275323959257705,9.839515630529247,-55.45069765474082,0.041709199601958735,-55.40898845513886,1.0
50.06709190034275,24.614237877834686,10.106297878299092,-56.481634476253284,0.040852877431691054,-56.440781598821594,1.0
50.10207386010169,24.548609710757614,9.938692436914165,-55.13676806660929,0.04081067679119151,-55.0959573898181,1.0
49.88686690029153,24.066878530651408,9.821964399613059,-55.417466580895585,0.04218481425625929,-55.375281766639326,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.17614617240643,-24.749214271446903,-9.833021166326546,-49.32590930937369,7.826569248543132,-41.49934006083056,1.0
50.196325946798964,24.71190295277694,9.848673915867835,-56.86016901408722,0.04092432087293333,-56.81924469321429,1.0
49.935110166480925,24.013969660085348,9.92341041646766,-56.250169480157446,0.04175974717932995,-56.20840973297812,1.0
49.816033269251406,-24.399534567348045,-9.860575643001633,-47.90706010164224,7.847864909088755,-40.05919519255348,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.902921924394576,24.084708467609552,9.641035365311476,-56.03174500711234,0.04409723277121139,-55.98764777434113,1.0
49.922707385323655,23.964596830854198,9.762293659857484,-55.47513205646773,0.04285830738608528,-55.432273749081645,1.0
49.75515005249644,24.168446879225197,9.70314782861196,-57.00145274908472,0.0431386866383162,-56.958314062446405,1.0
50.07030606149593,24.008949988458564,9.689707167131843,-55.34003454551166,0.04357676712712306,-55.296457778384536,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.79405307773751,24.229626072585756,9.763929908460028,-56.09289115164586,0.04238637015088384,-56.05050478149497,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.61324828389444,24.07446870794545,9.76018636982299,-59.359057261581675,0.04268799217543533,-59.31636926940624,1.0
50.09589624810737,24.27808382030441,9.886986766930221,-54.82058498725416,0.04144485193869024,-54.779140135315465,1.0
49.94978241582811,24.30957345708226,9.920179595566056,-54.90612593341314,0.0412634829649397,-54.86486245044821,1.0
49.98840175801062,24.091756067805928,9.706562805850359,-55.0767119202342,0.043230082382543604,-55.03348183785166,1.0
49.89021135908091,23.888089109131176,9.654548653506781,-56.25358678505048,0.044248599271981215,-56.2093381857785,1.0
50.086957664280625,24.378327899740608,9.897311997829192,-54.75726893510376,0.041230937107286106,-54.71603799799647,1.0
50.040124405366804,24.922361433247943,10.240479972569672,-58.9172463778827,0.04128122102853193,-58.875965156854164,1.0
49.88126626302057,24.505476417146586,9.745954604638834,-56.24928720354866,0.042097986267177444,-56.20718921728148,1.0
49.906775645129194,23.89480315646988,9.84941920138905,-56.432583294187125,0.0423035956571529,-56.39027969852997,1.0
50.34576742245541,23.340144645510662,9.669751614937956,-63.31757334391264,0.045025915851415674,-63.27254742806122,1.0
49.81692421361463,24.14525937946176,9.898137267536894,-56.17227874317661,0.04162351773846258,-56.13065522543815,1.0
50.06460694563269,24.38441605623291,9.747145093719249,-55.197863201157595,0.04228851102345535,-55.15557469013414,1.0
49.94943527304321,23.910820118420475,9.716019530858555,-55.600258295908,0.04343496844028636,-55.55682332746771,1.0
50.172045950744874,24.295666432739353,9.83124605693638,-55.19029081526745,0.04172916148371463,-55.14856165378374,1.0
50.130187489064014,24.778103408992113,10.206402679453213,-58.411655261384425,0.04121025532597787,-58.370445006058446,1.0
50.115144369173315,24.57905593958977,9.958227920919395,-55.32981611447555,0.04071994325550797,-55.28909617122004,1.0
49.843754371939454,23.977016450351883,9.818243342530383,-56.16566078476791,0.042367316561965546,-56.123293468205944,1.0
49.91550607005157,-24.144086619194688,-10.132089379107327,-51.28716998823255,8.064602446238537,-43.22256754199401,1.0
50.17614617240643,-24.749214271446903,-9.833021166326546,-49.32590930937369,7.826569248543132,-41.49934006083056,1.0
50.196325946798964,24.71190295277694,9.848673915867835,-56.86016901408722,0.04092432087293333,-56.81924469321429,1.0
49.87477980188798,24.065757063114077,9.849568930500029,-55.64012253440365,0.042005407166243305,-55.59811712723741,1.0
49.816033269251406,-24.399534567348045,-9.860575643001633,-47.90706010164224,7.847864909088755,-40.05919519255348,1.0
49.98635612015679,-24.106155613296536,-10.107398400740696,-50.78945649173755,8.044666228607515,-42.74479026313004,1.0
49.902921924394576,24.084708467609552,9.641035365311476,-56.03174500711234,0.04409723277121139,-55.98764777434113,1.0
50.05903493682751,23.798740896652752,9.810415733772787,-56.55366512165677,0.042737873556527195,-56.510927248100245,1.0
49.75515005249644,24.168446879225197,9.70314782861196,-57.00145274908472,0.0431386866383162,-56.958314062446405,1.0
50.07030606149593,24.008949988458564,9.689707167131843,-55.34003454551166,0.04357676712712306,-55.296457778384536,1.0
49.93781864614138,-24.42437871672155,-9.964733056067876,-47.24241063519402,7.930868620430277,-39.311542014763745,1.0
49.79405307773751,24.229626072585756,9.763929908460028,-56.09289115164586,0.04238637015088384,-56.05050478149497,1.0
50.13742349859312,-24.64448507707236,-10.20744648408267,-50.459068358461465,8.126240838559525,-42.33282751990194,1.0
49.50071756897576,23.97790064248239,9.757856436693466,-62.480310008781984,0.04287773907290813,-62.43743226970908,1.0
50.09589624810737,24.27808382030441,9.886986766930221,-54.82058498725416,0.04144485193869024,-54.779140135315465,1.0
49.73217697080603,24.76810495574782,10.046081002975965,-58.26818239700431,0.0404169750901235,-58.227765421914185,1.0
50.00931376049709,24.192985558240814,9.780284276988292,-54.651412206386034,0.04229979489630653,-54.609112411489726,1.0
