centre,intensity,sigma,log_likelihood,log_prior,log_posterior,weights
50.00520329125584,24.6780355267872,4.953773946858671,-52.2698573139103,0.5498098116122121,-51.72004750229809,1.0
49.91893631511691,24.538568781743486,4.855183113133287,-52.68365001289102,0.5701349889810127,-52.11351502391001,1.0
49.92229369616887,24.800194142680244,4.953176098894015,-50.62952793576786,0.5497308947645009,-50.07979704100336,1.0
49.96598941023806,24.776034714876197,4.960098341073228,-51.03607692802955,0.5483737583775116,-50.48770316965204,1.0
49.94912642373574,25.149354185206093,5.040505133746388,-52.897585217816236,0.5316942390204052,-52.36589097879583,1.0
49.94866731608744,24.778345731465762,5.032984823529883,-52.847138455208295,0.5337826145825014,-52.313355840625796,1.0
49.99216311146724,24.547692577748382,4.885667085576598,-52.73835406135504,0.5638650495666973,-52.17448901178834,1.0
49.86517638786933,24.55334386573758,4.901596119255338,-52.05282817967475,0.5606020928155331,-51.49222608685921,1.0
49.96883872085176,24.760917093949995,4.911741464744064,-51.58397707763654,0.5581937246855807,-51.02578335295096,1.0
50.037963538312475,24.61446460091604,4.924099855721489,-53.87047384537076,0.5559217639337386,-53.31455208143702,1.0
49.84688308484751,24.86822303048222,4.913773556955472,-52.8853783224834,0.5576059490097623,-52.327772373473636,1.0
49.94874989628342,24.868358563624565,4.967392749366251,-50.869592221203845,0.546754456037747,-50.3228377651661,1.0
49.897091758500224,24.846288795260914,4.955997472706234,-50.85226622202929,0.5490866893259173,-50.303179532703375,1.0
50.06595556008976,24.708401252151738,4.953599690902952,-55.198299307752215,0.5497951857220086,-54.648504122030204,1.0
49.9021838857074,24.487360341211318,4.915663515821656,-51.668157006273205,0.5578469444108228,-51.110310061862386,1.0
49.93539755654521,24.887529720801293,4.996210661545716,-51.08596792185957,0.5409389205499413,-50.54502900130963,1.0
49.931524706213665,24.443267135273345,4.868593948296709,-52.416168651235544,0.5675376226432747,-51.84863102859227,1.0
49.90328606453171,24.296410198761524,4.909718240235161,-53.54230932473459,0.5593777115085239,-52.982931613226064,1.0
49.91947244976815,24.402741230459263,4.918379633972437,-52.32205464026621,0.5574363136389102,-51.7646183266273,1.0
49.864807895081576,24.813797627711274,4.927803008286782,-51.68511137370579,0.5548438058663334,-51.130267567839454,1.0
49.98229663239778,24.73888513317878,4.967220277201733,-51.52003268157263,0.5469996281903113,-50.973033053382316,1.0
49.97049304357826,24.795510432112188,4.96009853523023,-51.1201584740985,0.5483420170942437,-50.57181645700426,1.0
49.97555254657931,24.90054601376555,5.0783001088442274,-55.17615729311833,0.524622358308487,-54.651534934809845,1.0
49.87963585316556,24.63059825676412,4.910774691515606,-51.421022196285136,0.5586041918680547,-50.86241800441708,1.0
49.97767012811046,25.114177529082312,5.0561694147288865,-53.698664283554,0.5286473636140566,-53.17001691993995,1.0
49.911363594926755,24.80771359201821,4.93576052742645,-50.802951554616364,0.553240471645899,-50.249711082970464,1.0
49.8978598119009,24.689813305134795,4.8619868323682365,-52.90420778517245,0.5684861200999233,-52.335721665072526,1.0
49.95434296969556,24.51635159654094,4.974642680531225,-52.67638321602163,0.5458734271560783,-52.130509788865545,1.0
49.95422393087248,25.032133859507645,4.979169796880759,-51.638323205490146,0.544123370396477,-51.09419983509367,1.0
49.94896894223005,24.54217180110192,4.870488707347819,-52.24882578449874,0.5669839122236778,-51.681841872275065,1.0
50.04384957388419,24.80565654513067,5.013254171158206,-54.79490655065743,0.5376660649356457,-54.25724048572179,1.0
49.91893631511691,24.538568781743486,4.855183113133287,-52.68365001289102,0.5701349889810127,-52.11351502391001,1.0
49.92229369616887,24.800194142680244,4.953176098894015,-50.62952793576786,0.5497308947645009,-50.07979704100336,1.0
49.99287921041788,24.760440646917385,4.9720787379249005,-51.83061155530735,0.5459868477286058,-51.28462470757874,1.0
49.96557250655404,24.94583999894429,5.004169853726285,-51.62859923158624,0.5392532211491845,-51.08934601043706,1.0
49.945951300181186,24.780595730994385,5.02476593790713,-52.406257660041945,0.53541323440695,-51.87084442563499,1.0
49.99216311146724,24.547692577748382,4.885667085576598,-52.73835406135504,0.5638650495666973,-52.17448901178834,1.0
49.84200149069898,24.59179272130794,4.913123493836188,-52.521259733887604,0.5581902249727525,-51.96306950891485,1.0
49.970169645671405,24.76684724667438,4.913249907329317,-51.59208169787349,0.5578770863157109,-51.034204611557776,1.0
50.037963538312475,24.61446460091604,4.924099855721489,-53.87047384537076,0.5559217639337386,-53.31455208143702,1.0
49.84688308484751,24.86822303048222,4.913773556955472,-52.8853783224834,0.5576059490097623,-52.327772373473636,1.0
50.00020010446516,24.79814150492451,4.961337958954653,-51.93704400520596,0.548087905895727,-51.388956099310235,1.0
49.875388066888405,24.861303218144126,4.954784848210533,-51.2593678910867,0.5493070714313113,-50.71006081965538,1.0
50.06595556008976,24.708401252151738,4.953599690902952,-55.198299307752215,0.5497951857220086,-54.648504122030204,1.0
49.85816823406087,24.354830823886626,4.888284455527371,-53.60553073811629,0.5636523320956565,-53.041878406020636,1.0
49.93539755654521,24.887529720801293,4.996210661545716,-51.08596792185957,0.5409389205499413,-50.54502900130963,1.0
49.931524706213665,24.443267135273345,4.868593948296709,-52.416168651235544,0.5675376226432747,-51.84863102859227,1.0
49.945782178605334,24.51641579171433,4.932353118078024,-51.57775820496514,0.5544098949818798,-51.02334830998326,1.0
49.91947244976815,24.402741230459263,4.918379633972437,-52.32205464026621,0.5574363136389102,-51.7646183266273,1.0
49.864807895081576,24.813797627711274,4.927803008286782,-51.68511137370579,0.5548438058663334,-51.130267567839454,1.0
50.00959418716055,24.823343997389102,4.984579358151541,-52.4834750870483,0.5433735453813642,-51.940101541666934,1.0
49.963099250530156,24.796228914591698,4.959036631606849,-50.9758842691311,0.5485549466546819,-50.42732932247642,1.0
49.97555254657931,24.90054601376555,5.0783001088442274,-55.17615729311833,0.524622358308487,-54.651534934809845,1.0
49.87963585316556,24.63059825676412,4.910774691515606,-51.421022196285136,0.5586041918680547,-50.86241800441708,1.0
49.97767012811046,25.114177529082312,5.0561694147288865,-53.698664283554,0.5286473636140566,-53.17001691993995,1.0
49.86528908396402,24.95598602712013,4.964325436407254,-51.8351863258697,0.5472309127662792,-51.28795541310342,1.0
49.90695012425735,24.6557137330681,4.8438853225382,-53.697329196641846,0.5722689214145964,-53.12506027522725,1.0
49.95434296969556,24.51635159654094,4.974642680531225,-52.67638321602163,0.5458734271560783,-52.130509788865545,1.0
49.95425270451878,24.907460782129203,4.978075518214214,-51.061990422097125,0.5445431228644554,-50.51744729923267,1.0
49.94896894223005,24.54217180110192,4.870488707347819,-52.24882578449874,0.5669839122236778,-51.681841872275065,1.0
50.04838413374073,24.806437251061183,5.018647528165648,-55.22840808514901,0.5365895659400315,-54.69181851920898,1.0
49.92743039623192,24.592875892816807,4.888657150714969,-51.49993408590838,0.5631786966434675,-50.93675538926491,1.0
49.92229369616887,24.800194142680244,4.953176098894015,-50.62952793576786,0.5497308947645009,-50.07979704100336,1.0
49.98891461215423,24.73532882990669,4.972342515662807,-51.78371552182661,0.5459748006927734,-51.23774072113383,1.0
49.936187453069124,25.071177256167637,5.040517091035532,-52.47638189108381,0.5318158541927489,-51.94456603689106,1.0
49.94543746535972,24.781021401589108,5.023211031834263,-52.328219988888044,0.5357220304531887,-51.79249795843486,1.0
49.99673951239082,24.450477413702455,4.83259448078917,-55.09936401744042,0.5749405929015976,-54.524423424538824,1.0
49.84329778530845,24.66519806980148,4.913296116404084,-52.35305765483656,0.5580340823630268,-51.79502357247353,1.0
49.96418676827962,24.7606125863429,4.903669470384935,-51.724756027467755,0.559838420267624,-51.16491760720013,1.0
50.037963538312475,24.61446460091604,4.924099855721489,-53.87047384537076,0.5559217639337386,-53.31455208143702,1.0
49.855215553880235,24.860706202399168,4.918127326998713,-52.426934031670775,0.5567327161025158,-51.87020131556826,1.0
49.996953849875545,24.801939589786066,4.961409844204322,-51.8300502377392,0.548067242453987,-51.28198299528521,1.0
49.860239771393644,24.865587802867847,4.951421841815647,-51.6731988208698,0.5499790504164614,-51.12321977045334,1.0
50.06595556008976,24.708401252151738,4.953599690902952,-55.198299307752215,0.5497951857220086,-54.648504122030204,1.0
49.85816823406087,24.354830823886626,4.888284455527371,-53.60553073811629,0.5636523320956565,-53.041878406020636,1.0
49.87805010065045,24.937139627773174,5.0052006339051625,-51.75417348974853,0.5390612442751567,-51.21511224547338,1.0
49.941719369420284,24.54915023376312,4.917151489647363,-51.286175279519,0.5574415871152104,-50.72873369240379,1.0
49.945782178605334,24.51641579171433,4.932353118078024,-51.57775820496514,0.5544098949818798,-51.02334830998326,1.0
49.9114347412792,24.364245278151007,4.912133602781196,-52.69123936334143,0.5587714398417696,-52.13246792349966,1.0
49.85304547205026,24.816581096717684,4.922611308428918,-52.14442033675799,0.5558931577844193,-51.58852717897357,1.0
50.004853657985805,24.83409490142114,4.9976306078960375,-52.55215898833902,0.5407412121952301,-52.011417776143794,1.0
49.96903894610449,24.811093213597303,4.971217831320105,-51.15633717623552,0.5460775541375203,-50.610259622098,1.0
49.97555254657931,24.90054601376555,5.0783001088442274,-55.17615729311833,0.524622358308487,-54.651534934809845,1.0
49.87963585316556,24.63059825676412,4.910774691515606,-51.421022196285136,0.5586041918680547,-50.86241800441708,1.0
49.97767012811046,25.114177529082312,5.0561694147288865,-53.698664283554,0.5286473636140566,-53.17001691993995,1.0
49.86528908396402,24.95598602712013,4.964325436407254,-51.8351863258697,0.5472309127662792,-51.28795541310342,1.0
49.90695012425735,24.6557137330681,4.8438853225382,-53.697329196641846,0.5722689214145964,-53.12506027522725,1.0
49.95345147422428,24.543595357932325,4.977877330353992,-52.491567204429515,0.5451781490481868,-51.94638905538133,1.0
49.959158113735874,24.97782040499515,4.952958994370123,-51.63026663776722,0.5494879771139571,-51.080778660653266,1.0
49.951690015784976,24.55759964044048,4.870784265074858,-52.264202778975815,0.5668976732930375,-51.69730510568278,1.0
50.04838413374073,24.806437251061183,5.018647528165648,-55.22840808514901,0.5365895659400315,-54.69181851920898,1.0
49.897724514716174,24.509551375651697,4.853976986902727,-52.86340221633096,0.5704314774289017,-52.292970738902056,1.0
49.89876246110858,24.794707625867492,4.944094015747643,-50.79545483741299,0.5515748938405636,-50.24387994357242,1.0
49.98891461215423,24.73532882990669,4.972342515662807,-51.78371552182661,0.5459748006927734,-51.23774072113383,1.0
49.936187453069124,25.071177256167637,5.040517091035532,-52.47638189108381,0.5318158541927489,-51.94456603689106,1.0
49.94771396211217,24.784790167876682,5.013003684033772,-51.902931881372275,0.5377499707563806,-51.365181910615895,1.0
49.994155364757475,24.45638413564354,4.832919432351829,-54.99089499610986,0.5748635508009698,-54.41603144530889,1.0
49.84329778530845,24.66519806980148,4.913296116404084,-52.35305765483656,0.5580340823630268,-51.79502357247353,1.0
49.970569549128044,24.822627852351918,4.9105238866854535,-51.927143473310174,0.558341165480069,-51.36880230783011,1.0
50.037963538312475,24.61446460091604,4.924099855721489,-53.87047384537076,0.5559217639337386,-53.31455208143702,1.0
49.909499263025204,24.837045186844236,4.94344681044254,-50.80423523668062,0.5516370415010495,-50.252598195179566,1.0
49.99818660236798,24.954159211973078,5.018010779632686,-52.76572089435502,0.5364778118332024,-52.22924308252182,1.0
49.86661357867969,24.909005415315725,4.976946605083125,-51.59694426088566,0.5447674313559814,-51.05217682952968,1.0
50.06595556008976,24.708401252151738,4.953599690902952,-55.198299307752215,0.5497951857220086,-54.648504122030204,1.0
49.872840521401756,24.45797731790698,4.898040849697938,-52.369562910751625,0.5614861988767852,-51.80807671187484,1.0
49.87805010065045,24.937139627773174,5.0052006339051625,-51.75417348974853,0.5390612442751567,-51.21511224547338,1.0
49.949265955887476,24.734656509591513,4.932647125438246,-50.847281625389385,0.5539904070891787,-50.293291218300205,1.0
49.94229332145726,24.496948932041366,4.930372046048735,-51.67461224177121,0.5548439619887252,-51.119768279782484,1.0
49.90953401839758,24.384389848562662,4.904071036491011,-52.437323980845065,0.5603796830496481,-51.87694429779542,1.0
49.859765873602214,24.862359667826304,4.949524054763684,-51.691587492178954,0.5503675891831504,-51.1412199029958,1.0
50.005438930619235,24.846132664468858,5.002871553821259,-52.68003822310393,0.5396735664824747,-52.14036465662145,1.0
49.94938950155305,24.867149301828448,4.984650512156391,-51.00427989738592,0.5432883064116082,-50.46099159097431,1.0
49.97412222874425,24.895329856230532,5.0736155563605525,-54.86449310371469,0.5255534500824027,-54.33893965363229,1.0
49.898516863103715,24.638482549592734,4.915114432342715,-51.06818844256925,0.5577081398463936,-50.51048030272286,1.0
49.97767012811046,25.114177529082312,5.0561694147288865,-53.698664283554,0.5286473636140566,-53.17001691993995,1.0
49.86528908396402,24.95598602712013,4.964325436407254,-51.8351863258697,0.5472309127662792,-51.28795541310342,1.0
49.91808776206625,24.690980446317287,4.890092430511715,-51.54954829248444,0.5627237267066723,-50.986824565777766,1.0
49.93750722887083,24.28608256650502,4.905429921757579,-53.5870215955469,0.560268731819446,-53.02675286372745,1.0
49.954591051844524,24.952263923696588,4.950108814744397,-51.436184241940055,0.5501045434984448,-50.88607969844161,1.0
49.951690015784976,24.55759964044048,4.870784265074858,-52.264202778975815,0.5668976732930375,-51.69730510568278,1.0
50.04838413374073,24.806437251061183,5.018647528165648,-55.22840808514901,0.5365895659400315,-54.69181851920898,1.0
49.897724514716174,24.509551375651697,4.853976986902727,-52.86340221633096,0.5704314774289017,-52.292970738902056,1.0
49.861510993258946,24.643889292482356,4.891184415444983,-52.25972496366811,0.5625779441018806,-51.69714701956623,1.0
49.9958702125785,24.649325306895886,4.917186471415422,-52.09163519817814,0.557268929058128,-51.534366269120014,1.0
49.93612734756593,25.07272382071635,5.0410128342144045,-52.49598169664308,0.531715053593874,-51.96426664304921,1.0
49.94771396211217,24.784790167876682,5.013003684033772,-51.902931881372275,0.5377499707563806,-51.365181910615895,1.0
49.994155364757475,24.45638413564354,4.832919432351829,-54.99089499610986,0.5748635508009698,-54.41603144530889,1.0
49.88854063309436,24.602573857791796,4.889190797364806,-51.72903349899903,0.5630535678782437,-51.16597993112079,1.0
50.00465548909811,24.90974140886111,4.908352238793653,-53.64266754850277,0.5586424755022172,-53.084025073000554,1.0
50.08493983116738,24.67216751680314,4.921020064963825,-56.70586348727891,0.5564522453241878,-56.14941124195472,1.0
49.844805612519735,24.977651309262896,4.963116354472818,-52.604348931894236,0.5474397270710591,-52.05690920482318,1.0
49.99429247700854,24.984531457165318,5.025253471858676,-52.868042564951814,0.534986825376752,-52.33305573957506,1.0
49.81487043308924,24.891247979871068,4.960797477376647,-53.4531787168319,0.5480460047476826,-52.90513271208422,1.0
50.0429402895129,24.659425977647075,4.950674549385145,-53.99367612016789,0.5504661944882662,-53.443209925679625,1.0
49.88682645447239,24.609077358809134,4.907042687978469,-51.38203378638146,0.5593996957465107,-50.82263409063495,1.0
49.85333680896233,24.879445231319103,4.989961665130979,-52.068855967323074,0.5422035046150275,-51.52665246270805,1.0
49.92675090191507,24.7397224153537,4.928604364769692,-50.74435274190979,0.554801899172759,-50.189550842737034,1.0
49.94229332145726,24.496948932041366,4.930372046048735,-51.67461224177121,0.5548439619887252,-51.119768279782484,1.0
49.90953401839758,24.384389848562662,4.904071036491011,-52.437323980845065,0.5603796830496481,-51.87694429779542,1.0
49.86591700063797,24.85273174981193,4.948062583478487,-51.50547199610722,0.5506784586622521,-50.954793537444964,1.0
50.005438930619235,24.846132664468858,5.002871553821259,-52.68003822310393,0.5396735664824747,-52.14036465662145,1.0
49.948142578960685,24.92811089584481,5.007032245788191,-51.42161458215153,0.5387098941672469,-50.88290468798428,1.0
49.97412222874425,24.895329856230532,5.0736155563605525,-54.86449310371469,0.5255534500824027,-54.33893965363229,1.0
49.90279292746927,24.61148061924541,4.911292899489409,-51.120892852974826,0.5585302432364061,-50.56236260973842,1.0
49.97767012811046,25.114177529082312,5.0561694147288865,-53.698664283554,0.5286473636140566,-53.17001691993995,1.0
49.86629539761023,24.88962078684075,4.955492272564129,-51.5656752849335,0.5491185541907726,-51.01655673074273,1.0
49.945231960250936,24.715033168196364,4.916873875025672,-51.006802114773116,0.5572246280930383,-50.44957748668008,1.0
49.96186605436802,24.486904307384044,4.940370364150619,-52.15007313423972,0.5528351963016872,-51.59723793793803,1.0
49.94205739661542,24.910739870448502,4.942174375116577,-51.18330149722561,0.5517753289806716,-50.63152616824493,1.0
49.951690015784976,24.55759964044048,4.870784265074858,-52.264202778975815,0.5668976732930375,-51.69730510568278,1.0
50.02904152800907,24.890614336101994,5.028910997921494,-54.36677676825054,0.5344103035335701,-53.83236646471697,1.0
49.897724514716174,24.509551375651697,4.853976986902727,-52.86340221633096,0.5704314774289017,-52.292970738902056,1.0
49.902670365965825,24.780250469864125,4.917240386499877,-51.123660369423746,0.5570436229783479,-50.5666167464454,1.0
49.9958702125785,24.649325306895886,4.917186471415422,-52.09163519817814,0.557268929058128,-51.534366269120014,1.0
49.93612734756593,25.07272382071635,5.0410128342144045,-52.49598169664308,0.531715053593874,-51.96426664304921,1.0
49.93936643623024,24.69724807893089,4.989187040888665,-51.48279478838715,0.5426552713665889,-50.94013951702056,1.0
49.956731840654335,24.508185001908082,4.852858627876151,-53.070198137874115,0.5706639811890195,-52.499534156685094,1.0
49.87653496831351,24.451606683582536,4.86535779447229,-52.9096325243997,0.5681881196038665,-52.34144440479583,1.0
50.00465548909811,24.90974140886111,4.908352238793653,-53.64266754850277,0.5586424755022172,-53.084025073000554,1.0
50.058909439790135,24.680154251373548,4.920247546235234,-54.976681894530294,0.5565960851621639,-54.42008580936813,1.0
49.844805612519735,24.977651309262896,4.963116354472818,-52.604348931894236,0.5474397270710591,-52.05690920482318,1.0
49.99429247700854,24.984531457165318,5.025253471858676,-52.868042564951814,0.534986825376752,-52.33305573957506,1.0
49.81487043308924,24.891247979871068,4.960797477376647,-53.4531787168319,0.5480460047476826,-52.90513271208422,1.0
50.04712458756702,24.632068008938937,4.9553001229792395,-54.388011401863594,0.5495774215169122,-53.83843398034668,1.0
49.88682645447239,24.609077358809134,4.907042687978469,-51.38203378638146,0.5593996957465107,-50.82263409063495,1.0
49.85261453827854,24.88775958342039,4.987688879477038,-52.063339173191586,0.5426456499473532,-51.52069352324423,1.0
49.92675090191507,24.7397224153537,4.928604364769692,-50.74435274190979,0.554801899172759,-50.189550842737034,1.0
49.94229332145726,24.496948932041366,4.930372046048735,-51.67461224177121,0.5548439619887252,-51.119768279782484,1.0
49.87160720038692,24.310094110759227,4.8777636710593875,-53.75307285279027,0.5658812761976756,-53.18719157659259,1.0
49.86591700063797,24.85273174981193,4.948062583478487,-51.50547199610722,0.5506784586622521,-50.954793537444964,1.0
50.00313657001467,24.84086939451071,5.000817435010177,-52.557054657201796,0.540092766355762,-52.016961890846034,1.0
49.91611167595314,24.91458095253953,5.000546343997181,-51.17292295880647,0.5400278762178078,-50.63289508258866,1.0
49.93043929084716,24.69670626839002,4.980393235752346,-51.19611416759223,0.5444202707966259,-50.6516938967956,1.0
49.94785912789049,24.617908837624174,4.925033740219924,-51.04312807171253,0.5557264852325642,-50.48740158647997,1.0
49.96151395233961,25.021885406762067,5.004454092155606,-51.78139643443208,0.5390745923241324,-51.24232184210795,1.0
49.866342113189816,24.894174979584175,4.956409516245316,-51.57561333259978,0.5489261391677417,-51.02668719343204,1.0
49.925953923966894,24.674645653784548,4.891102882785518,-51.47739475009459,0.5625440261187515,-50.91485072397584,1.0
49.98119791465723,24.476983297302407,4.950245637550297,-52.86443117399729,0.550855090203752,-52.313576083793535,1.0
49.94205739661542,24.910739870448502,4.942174375116577,-51.18330149722561,0.5517753289806716,-50.63152616824493,1.0
49.90890485923908,24.72574369007635,4.907744221611247,-51.15110475736996,0.5590650555990452,-50.592039701770915,1.0
50.02904152800907,24.890614336101994,5.028910997921494,-54.36677676825054,0.5344103035335701,-53.83236646471697,1.0
49.897724514716174,24.509551375651697,4.853976986902727,-52.86340221633096,0.5704314774289017,-52.292970738902056,1.0
49.90019854264632,24.78441060111885,4.916073894751153,-51.190164270571515,0.5572740364285064,-50.632890234143005,1.0
49.9958702125785,24.649325306895886,4.917186471415422,-52.09163519817814,0.557268929058128,-51.534366269120014,1.0
49.93612734756593,25.07272382071635,5.0410128342144045,-52.49598169664308,0.531715053593874,-51.96426664304921,1.0
49.93936643623024,24.69724807893089,4.989187040888665,-51.48279478838715,0.5426552713665889,-50.94013951702056,1.0
49.96201198720306,24.50056432402931,4.848765956430198,-53.34832518408558,0.5715196298365962,-52.77680555424899,1.0
49.87653496831351,24.451606683582536,4.86535779447229,-52.9096325243997,0.5681881196038665,-52.34144440479583,1.0
50.00465548909811,24.90974140886111,4.908352238793653,-53.64266754850277,0.5586424755022172,-53.084025073000554,1.0
50.058909439790135,24.680154251373548,4.920247546235234,-54.976681894530294,0.5565960851621639,-54.42008580936813,1.0
49.86501841916884,24.802044658620872,4.9446275167719485,-51.43063021156664,0.5514550753708708,-50.87917513619577,1.0
49.99429247700854,24.984531457165318,5.025253471858676,-52.868042564951814,0.534986825376752,-52.33305573957506,1.0
49.81847185004192,24.874690671935728,4.961749873771409,-53.22537736751783,0.5478807916317107,-52.67749657588612,1.0
50.01144585627426,24.659784967112195,4.931291686924436,-52.51159811746011,0.5543879332747063,-51.957210184185406,1.0
49.88682645447239,24.609077358809134,4.907042687978469,-51.38203378638146,0.5593996957465107,-50.82263409063495,1.0
49.83678290731519,24.995418218063524,5.02822268374781,-53.64655927453299,0.5343787258428757,-53.11218054869011,1.0
49.94980176791651,24.696901505124014,4.921231357570301,-50.97754952246318,0.5563687278137156,-50.421180794649466,1.0
49.94229332145726,24.496948932041366,4.930372046048735,-51.67461224177121,0.5548439619887252,-51.119768279782484,1.0
49.897786720943614,24.51735724129239,4.914654053721305,-51.521084383660906,0.5580022981821862,-50.96308208547872,1.0
49.86591700063797,24.85273174981193,4.948062583478487,-51.50547199610722,0.5506784586622521,-50.954793537444964,1.0
50.00313657001467,24.84086939451071,5.000817435010177,-52.557054657201796,0.540092766355762,-52.016961890846034,1.0
49.906477479866666,25.0610845712438,5.01409772697466,-51.87005287319011,0.5370869324319157,-51.33296594075819,1.0
49.92499657131697,24.71963511562756,5.001768313447757,-51.7274625328252,0.540100071407049,-51.187362461418154,1.0
49.944385832731186,24.637952895820174,4.9256212757607525,-50.94853490168486,0.5555741763794322,-50.39296072530543,1.0
49.95891737410179,25.00609083845164,4.999576168154947,-51.61995766118909,0.5400750269938702,-51.07988263419522,1.0
49.866342113189816,24.894174979584175,4.956409516245316,-51.57561333259978,0.5489261391677417,-51.02668719343204,1.0
49.911387431209874,24.716973830975057,4.910286561623717,-51.05890039843995,0.5585616849137552,-50.5003387135262,1.0
49.98119791465723,24.476983297302407,4.950245637550297,-52.86443117399729,0.550855090203752,-52.313576083793535,1.0
49.96742772552742,25.07102398190462,4.968552113268582,-52.275603256276085,0.5461960402942354,-51.72940721598185,1.0
49.891072533125765,24.626236609195477,4.889224682112086,-51.691220939459335,0.5630075848621742,-51.12821335459716,1.0
50.02904152800907,24.890614336101994,5.028910997921494,-54.36677676825054,0.5344103035335701,-53.83236646471697,1.0
49.910189735268986,24.54363862569382,4.847281974478777,-53.089466610558404,0.5717538160524376,-52.51771279450597,1.0
49.92758291661626,24.72493374080917,4.874859802964611,-52.31420047140647,0.5657862430038876,-51.74841422840259,1.0
49.9958702125785,24.649325306895886,4.917186471415422,-52.09163519817814,0.557268929058128,-51.534366269120014,1.0
49.93814772850757,24.88406187821422,5.004759592842002,-51.288653683839094,0.5392348997745048,-50.74941878406459,1.0
49.88412780622844,24.57284117806876,4.979112622041985,-52.41123386533554,0.5448815360944969,-51.866352329241046,1.0
49.955456035387826,24.40227383264832,4.8129225211504725,-55.21953495547173,0.5790952430883539,-54.640439712383376,1.0
49.86226399400561,24.412581439904177,4.8730226689033875,-53.243334224473784,0.5666804160288325,-52.676653808444954,1.0
49.96202241170428,24.79057298820127,4.933381616473676,-51.09886994808884,0.553750350836978,-50.54511959725186,1.0
50.073224847828705,24.655982509772684,4.910229267937408,-56.08031786419696,0.5586734300392959,-55.52164443415766,1.0
49.86501841916884,24.802044658620872,4.9446275167719485,-51.43063021156664,0.5514550753708708,-50.87917513619577,1.0
49.988975846032176,24.96420765764368,5.023451606085421,-52.64492237639936,0.5353780281946717,-52.109544348204686,1.0
49.81437541353614,24.879782264084483,4.962370744000074,-53.435335488175156,0.5477474482123451,-52.88758803996281,1.0
49.99652566815677,24.65338187803873,4.934763415025704,-51.97864701018581,0.5536948195620763,-51.424952190623735,1.0
49.89016227560411,24.56751984821844,4.899678272344965,-51.53677802037485,0.5609697839814315,-50.97580823639341,1.0
49.845619737214896,24.9906010916617,5.028254320900144,-53.315246608250426,0.534380145862156,-52.78086646238827,1.0
49.96026506695764,24.663289025314242,4.913476667046503,-51.25080908617928,0.5580004849076189,-50.692808601271665,1.0
49.93975364250696,24.53630938650028,4.920788130665802,-51.33386137267557,0.5567237898776263,-50.77713758279795,1.0
49.915022154179205,24.601815344271646,4.935217612677992,-50.98684557504035,0.5536878195682451,-50.4331577554721,1.0
49.867566628768394,24.84901540676319,4.949562162468383,-51.43958537556602,0.5503814901956277,-50.88920388537039,1.0
50.00554101651618,24.909060348294076,5.024841896524871,-53.23823867653175,0.5351899977478458,-52.70304867878391,1.0
49.906290179208206,24.87385250203968,4.968838988337721,-50.81753930933353,0.546454482111418,-50.27108482722212,1.0
49.95425713525437,24.690607332982275,4.9668482451024945,-51.12828559564582,0.5471535631160697,-50.58113203252975,1.0
49.944385832731186,24.637952895820174,4.9256212757607525,-50.94853490168486,0.5555741763794322,-50.39296072530543,1.0
49.95456463329864,24.98211976440896,4.993989136433166,-51.41033123683156,0.541231524175554,-50.86909971265601,1.0
49.835644888476985,25.063621006327757,5.005836726081376,-53.4665430290295,0.5387318009119404,-52.92781122811756,1.0
49.90605494997517,24.638709409648598,4.911998940550784,-51.03954263826389,0.558341637039531,-50.481201001224356,1.0
49.98119791465723,24.476983297302407,4.950245637550297,-52.86443117399729,0.550855090203752,-52.313576083793535,1.0
49.97813577157229,25.15615613913614,4.976839513871296,-53.24231282434392,0.5443945265012979,-52.69791829784262,1.0
49.86906266945046,24.802674877216038,4.956547788099958,-51.2958408414173,0.5490464362776072,-50.746794405139696,1.0
50.02904152800907,24.890614336101994,5.028910997921494,-54.36677676825054,0.5344103035335701,-53.83236646471697,1.0
49.926892628152906,24.708684717443365,4.902503149517665,-51.2123151204928,0.5601610826350474,-50.652154037857755,1.0
49.92758291661626,24.72493374080917,4.874859802964611,-52.31420047140647,0.5657862430038876,-51.74841422840259,1.0
49.9958702125785,24.649325306895886,4.917186471415422,-52.09163519817814,0.557268929058128,-51.534366269120014,1.0
49.93814772850757,24.88406187821422,5.004759592842002,-51.288653683839094,0.5392348997745048,-50.74941878406459,1.0
49.88412780622844,24.57284117806876,4.979112622041985,-52.41123386533554,0.5448815360944969,-51.866352329241046,1.0
49.955456035387826,24.40227383264832,4.8129225211504725,-55.21953495547173,0.5790952430883539,-54.640439712383376,1.0
49.91313492381236,24.56724182230865,4.9191710304969885,-51.137482695302175,0.5570010704627163,-50.58048162483946,1.0
49.96202241170428,24.79057298820127,4.933381616473676,-51.09886994808884,0.553750350836978,-50.54511959725186,1.0
50.073224847828705,24.655982509772684,4.910229267937408,-56.08031786419696,0.5586734300392959,-55.52164443415766,1.0
49.86208484244617,24.80158751713055,4.9359809128130605,-51.59133073297918,0.5532057859574637,-51.038124947021714,1.0
49.988975846032176,24.96420765764368,5.023451606085421,-52.64492237639936,0.5353780281946717,-52.109544348204686,1.0
49.837418503655485,24.80184248800753,4.937996739015566,-52.38094561455681,0.5527971254314336,-51.828148489125375,1.0
49.99652566815677,24.65338187803873,4.934763415025704,-51.97864701018581,0.5536948195620763,-51.424952190623735,1.0
